lat,lon,kategori
-6.155803949999999,106.85520024999998,sekolah
-6.163124149500501,106.85040835406461,sekolah
-6.1627750514169275,106.85035586485006,sekolah
-6.1506889473199005,106.80812123680168,sekolah
-6.215078849999999,106.72284835000002,sekolah
-6.206836995677795,106.88042326719452,sekolah
-6.15405608405561,106.85801874768558,sekolah
-6.196719928040174,106.8517213788439,sekolah
-6.195843917393095,106.8967253252873,sekolah
-6.19837843379879,106.89150373350465,sekolah
-6.1989342,106.89551299999997,sekolah
-6.199293280803757,106.89226721675185,sekolah
-6.214463024214388,106.72739338283267,sekolah
-6.165256858326868,106.82431343369814,sekolah
-6.1650419,106.8221994,sekolah
-6.145253490660744,106.81015604414017,sekolah
-6.142260097615677,106.80897203825126,sekolah
-6.173295563177253,106.81728640248737,sekolah
-6.172968538382721,106.81681012489656,sekolah
-6.303064448149556,106.87247080905978,sekolah
-6.192759024206287,106.88788114623239,sekolah
-6.192640766887952,106.88750925952468,sekolah
-6.175539481304849,106.82002388949269,sekolah
-6.293124032150506,106.88808507681517,sekolah
-6.198803220735251,106.89924177076253,sekolah
-6.199569584040487,106.8995290660405,sekolah
-6.194486654373588,106.8068278318858,sekolah
-6.195850269737398,106.80822617794722,sekolah
-6.196088003146236,106.80818755612846,sekolah
-6.192838632230345,106.8083702607459,sekolah
-6.196092713869466,106.80571038299973,sekolah
-6.199836739506111,106.80336727435501,sekolah
-6.19553505,106.80631325000002,sekolah
-6.198002752337598,106.80770509206842,sekolah
-6.190211977236123,106.8790329195939,sekolah
-6.256747719702935,106.88202511457138,sekolah
-6.211187375892935,106.94595109877733,sekolah
-6.183830470489435,106.81770242591621,sekolah
-6.165187068067794,106.84304541591969,sekolah
-6.163666214666092,106.84741082075584,sekolah
-6.338215861878156,106.82781737564208,sekolah
-6.366474887978249,106.88811392460657,sekolah
-6.192558399320327,106.80225967704384,sekolah
-6.1984241051991145,106.80277741210038,sekolah
-6.191048862748145,106.80012219287822,sekolah
-6.195857093691603,106.80458092670379,sekolah
-6.193510078667285,106.80129058290747,sekolah
-6.193611428531802,106.80095995098415,sekolah
-6.191395449122996,106.79996919269293,sekolah
-6.194066373289236,106.79804012127356,sekolah
-6.16468284210202,106.84824962817174,sekolah
-6.179983652322134,106.79926312308423,sekolah
-6.1754587271492545,106.80363988197543,sekolah
-6.179537680353959,106.79905781281079,sekolah
-6.359881186771444,106.88766635032911,sekolah
-6.166156670412337,106.81593169839995,sekolah
-6.159532612243399,106.8468852169192,sekolah
-6.213510632630338,106.74168044462296,sekolah
-6.213221809373921,106.74170627577078,sekolah
-6.186081251623103,106.8959828742459,sekolah
-6.162445790305545,106.86509038150945,sekolah
-6.198596380746562,106.95767532226944,sekolah
-6.196936035065064,106.94959863637438,sekolah
-6.208119067247949,106.9588616473649,sekolah
-6.205188441026575,106.95909148843421,sekolah
-6.203522950000001,106.96071165000002,sekolah
-6.198176392384118,106.96287282453396,sekolah
-6.197780301010004,106.96369822387234,sekolah
-6.1973716171684154,106.96377086947501,sekolah
-6.192534864053041,106.96566837400704,sekolah
-6.19517907942424,106.96514927994748,sekolah
-6.204513041013762,106.96563862151298,sekolah
-6.207796664757834,106.96273782564714,sekolah
-6.211532935354789,106.96258499919696,sekolah
-6.209248290695089,106.95418941377562,sekolah
-6.2055791546176735,106.94141867289203,sekolah
-6.205536384225967,106.94061847211185,sekolah
-6.205031175432552,106.94068376632893,sekolah
-6.205063590517439,106.94137099017422,sekolah
-6.20496708424071,106.95281946280959,sekolah
-6.203135655758466,106.95332966217735,sekolah
-6.203504488416899,106.95535666155136,sekolah
-6.212935071529865,106.94723473836797,sekolah
-6.199164982748536,106.94264582929452,sekolah
-6.1970036342334796,106.94301985427983,sekolah
-6.1966869156579465,106.94253027540424,sekolah
-6.199712320159713,106.94101812413912,sekolah
-6.199590762331388,106.95569600980095,sekolah
-6.199948573011412,106.95429821940542,sekolah
-6.200073502578203,106.95515694922265,sekolah
-6.237085593571708,106.81075507442662,sekolah
-6.1126818,106.88812805,sekolah
-6.1127625730457495,106.88858996424398,sekolah
-6.199170499999999,106.93526854999999,sekolah
-6.209767169702548,106.78928196221078,sekolah
-6.2886204999999995,106.89989565,sekolah
-6.114265825650828,106.88900382008931,sekolah
-6.15009495262864,106.88273106292691,sekolah
-6.129967726771445,106.88754999629771,sekolah
-6.120919507866669,106.89563144012017,sekolah
-6.121315936348485,106.89559222264144,sekolah
-6.303741733556565,106.90765973715087,sekolah
-6.303724302744053,106.90716153445179,sekolah
-6.145763143175037,106.90500356010064,sekolah
-6.208086450000003,106.78638679999999,sekolah
-6.308416499999999,106.88866259999999,sekolah
-6.16346191973052,106.88471988963674,sekolah
-6.163126199999999,106.88499809999998,sekolah
-6.164323869220105,106.88452847837034,sekolah
-6.20812635,106.78358884999999,sekolah
-6.307713893441842,106.89538739353665,sekolah
-6.27578547563792,106.88771285842301,sekolah
-6.275448068268429,106.88785290290045,sekolah
-6.27566831911489,106.88685313518076,sekolah
-6.346787828168962,106.89930969306282,sekolah
-6.125451378129235,106.91505580289085,sekolah
-6.1672199891256,106.84173995164925,sekolah
-6.161334666956762,106.8447655300778,sekolah
-6.170176920908172,106.84101685141474,sekolah
-6.28022495,106.79248319999999,sekolah
-6.280092972757032,106.7922844637713,sekolah
-6.197846393223918,106.90456724030211,sekolah
-6.201888142675346,106.90165482728702,sekolah
-6.20421470329553,106.90026758021665,sekolah
-6.183296079233904,106.90618535772806,sekolah
-6.136567503047397,106.86474304061818,sekolah
-6.354817374559369,106.89721202656929,sekolah
-6.158974982154109,106.88492324431544,sekolah
-6.213072959660141,106.78745628993791,sekolah
-6.210944578106462,106.90037970187774,sekolah
-6.211687201844292,106.90079212032154,sekolah
-6.212536728554184,106.89848110394651,sekolah
-6.208410844206461,106.89951768722939,sekolah
-6.2086460106863965,106.89750206284846,sekolah
-6.2091202586572996,106.89736013500828,sekolah
-6.209463038121412,106.89736238326839,sekolah
-6.251232871136974,106.77498769786527,sekolah
-6.25288055,106.7739148,sekolah
-6.217851468522963,106.77869500151769,sekolah
-6.131217899999999,106.8665029,sekolah
-6.3450590631465555,106.82681443494268,sekolah
-6.344641720060478,106.83054420039946,sekolah
-6.192149868241159,106.937034742406,sekolah
-6.200569302203966,106.94046674996413,sekolah
-6.20607303015181,106.93691731979551,sekolah
-6.206077749999998,106.93844719999998,sekolah
-6.1914158805860104,106.93732733992874,sekolah
-6.190578378910649,106.93720509383243,sekolah
-6.197129636852242,106.94029727342453,sekolah
-6.196455192954509,106.93570917840003,sekolah
-6.196441436724125,106.93542075239539,sekolah
-6.342110974707437,106.87332054074089,sekolah
-6.238655217520223,107.29340724928895,sekolah
-6.23883531037085,107.29343336788322,sekolah
-6.24590597814842,107.27679308974305,sekolah
-6.4390480211310654,107.05525575009553,sekolah
-6.438817258943569,107.05551244120244,sekolah
-5.967000421594484,107.09145561068678,sekolah
-6.178135078954861,106.83383313311333,sekolah
-6.181253601076859,106.88257383203167,sekolah
-6.16051684875953,106.69078573162284,sekolah
-6.159894477202953,106.71452655260556,sekolah
-6.162450476126954,106.71356760235453,sekolah
-6.266104034059178,106.85314416724137,sekolah
-6.344771980604878,106.8740922562012,sekolah
-6.3487076500000015,106.87405245000001,sekolah
-6.2111299961824935,106.7356053847828,sekolah
-6.195364829340193,106.88311692313619,sekolah
-6.188975688989424,106.88058047058993,sekolah
-6.3510357886759845,106.86933185304203,sekolah
-6.351694571203712,106.87551578550797,sekolah
-6.354557441650565,106.87831863596642,sekolah
-6.214590141086056,106.93334305561324,sekolah
-6.216222990881869,106.93346349298159,sekolah
-6.212977175781181,106.93801292665965,sekolah
-6.1705323734318505,106.70746532114438,sekolah
-6.171005174236589,106.69850385069451,sekolah
-6.171834253096175,106.69688186668084,sekolah
-6.159573295547575,106.70531519697953,sekolah
-6.171161123591519,106.70754555427344,sekolah
-6.169945970988351,106.70739104636058,sekolah
-6.16536820082075,106.7115784376274,sekolah
-6.1692822106139875,106.70770367206514,sekolah
-6.167550316986722,106.70223192831867,sekolah
-6.171142725015517,106.70072635294305,sekolah
-6.175278935747365,106.70204703129987,sekolah
-6.2144712,106.96873245,sekolah
-6.205488029241607,106.93021518092732,sekolah
-6.206075424113089,106.93099330665358,sekolah
-6.108948278073505,106.96706420448388,sekolah
-6.210710203885963,106.93747427559809,sekolah
-6.2104418162968384,106.93738080918223,sekolah
-6.206865599077659,106.93492471236176,sekolah
-6.210816152584615,106.92925144163604,sekolah
-6.209308627810617,106.930348175379,sekolah
-6.209720213329228,106.92999256316884,sekolah
-6.177283851864308,107.04480156720618,sekolah
-6.177252500000001,107.04470554999999,sekolah
-6.1771783000000005,107.04458399999999,sekolah
-6.17719592025561,107.04625411206814,sekolah
-6.17652737115257,107.04654198426428,sekolah
-6.172774639315274,107.04865407931878,sekolah
-6.240449928923342,106.88996187787875,sekolah
-6.2764476951075245,107.0095192095006,sekolah
-6.258904907732951,107.0159000559466,sekolah
-6.399012705812154,106.96614516935465,sekolah
-6.214714499086626,107.28723143794458,sekolah
-6.366482828709549,106.72758782253402,sekolah
-6.17964585,107.04084630000001,sekolah
-6.397746550000001,106.7433471,sekolah
-6.223485420510683,106.9293718693714,sekolah
-6.218121644396991,106.92920847232112,sekolah
-6.2254959491354205,106.92949394274214,sekolah
-6.218428380589266,106.92902539104537,sekolah
-6.218754323195124,106.92899309205305,sekolah
-6.2191496518531695,106.92901224038944,sekolah
-6.217448480682936,106.73350444315612,sekolah
-6.278730193172558,106.89022294058265,sekolah
-6.197611520525057,106.88263161545929,sekolah
-6.199134943911606,106.8819690687427,sekolah
-6.1953736531146575,106.8877656527988,sekolah
-6.161472448091869,106.86049815434528,sekolah
-6.1607920353075745,106.85683793634834,sekolah
-6.1696206734963335,106.6924412763413,sekolah
-6.160574494024177,106.69229296147441,sekolah
-6.159104220358467,106.704524166185,sekolah
-6.165159156770105,106.7026488065863,sekolah
-6.224066486367041,106.72815276712552,sekolah
-6.222991844544357,106.72055464289352,sekolah
-6.216492717709165,106.72444738097404,sekolah
-6.218052668260341,106.72764881082428,sekolah
-6.22087274659214,106.7181859475174,sekolah
-6.21913648650908,106.71928342599598,sekolah
-6.21797848675704,106.7199604847171,sekolah
-6.216934166700709,106.72102532414145,sekolah
-6.221395883054853,106.73183263925861,sekolah
-6.221771849999999,106.7318317,sekolah
-6.223271269371173,106.72252017384766,sekolah
-6.164958958274123,106.86756417181576,sekolah
-6.22159405257759,106.73156077090056,sekolah
-6.222370754180174,106.73202957541447,sekolah
-6.358535286184377,106.87739795743171,sekolah
-6.357211939030299,106.87393060745939,sekolah
-6.358248011259613,106.87394014576523,sekolah
-6.32629877461981,106.82622655907554,sekolah
-6.343353868118436,106.81788848898672,sekolah
-6.352579128860343,106.81619146052766,sekolah
-6.344499127180275,106.82681696097187,sekolah
-6.345656750713867,106.83547699136882,sekolah
-6.35193366340579,106.81818711170071,sekolah
-6.34718015,106.82247045,sekolah
-6.346620559773425,106.8155548808607,sekolah
-6.336360209444848,106.82611158161845,sekolah
-6.337906522974631,106.83117310780915,sekolah
-6.347009305783139,106.8240283500077,sekolah
-6.344975643244141,106.83047485039671,sekolah
-6.3523159672449365,106.81482783312526,sekolah
-6.333078133824119,106.83405269452965,sekolah
-6.333004599999998,106.8342315,sekolah
-6.3522287650922795,106.81933307938979,sekolah
-6.3544233722000625,106.82423820652177,sekolah
-6.222032544430316,106.74098959029403,sekolah
-6.199282788103594,106.75139917606252,sekolah
-6.448068811832233,107.14093832291591,sekolah
-6.218245849999999,106.76954415,sekolah
-6.224708034163697,106.76746493238095,sekolah
-6.218094699217942,106.76620142163132,sekolah
-6.226421994353239,106.77227456451631,sekolah
-6.119931516666209,106.36537540798915,sekolah
-6.173459596184372,107.04454812348635,sekolah
-6.177271181655433,107.04235390353631,sekolah
-6.207738833605055,106.80801369676195,sekolah
-6.287665396226448,106.88089998667266,sekolah
-6.278634922836158,106.88423910641158,sekolah
-6.285394126942571,106.88203730601238,sekolah
-6.342389664035067,106.88497244171971,sekolah
-6.328027051517879,106.82047897277525,sekolah
-6.081554948345425,107.18648422957402,sekolah
-6.081412149999999,107.18659715,sekolah
-6.1557244298028975,106.80501072975422,sekolah
-6.446960584469992,107.1165729308257,sekolah
-6.4468506,107.1164323,sekolah
-6.362207521932702,106.88608132240991,sekolah
-6.357778628052152,106.87984654811231,sekolah
-6.366005510129089,106.88531141251399,sekolah
-6.206886907188858,106.98694144728451,sekolah
-6.20657485,106.98685604999997,sekolah
-6.206583248119919,106.98706563081132,sekolah
-6.2088426857450125,106.98744812734606,sekolah
-6.208798597926567,106.9871108636831,sekolah
-6.132303599999999,106.35057115000001,sekolah
-6.132064999999999,106.3504197,sekolah
-6.121643583067718,106.36034784100609,sekolah
-6.121432548875532,106.36056053214409,sekolah
-6.1215368804104155,106.36048320229334,sekolah
-6.121871170451976,106.36044089755907,sekolah
-6.121993400000001,106.36089720000003,sekolah
-6.321111509995906,107.13971478776895,sekolah
-6.311636950000002,106.79379270000003,sekolah
-6.448044395156963,106.85023243188688,sekolah
-6.337095229164847,106.84443937871855,sekolah
-6.1998117255388845,106.75927663523248,sekolah
-6.214946866984857,106.75945519765467,sekolah
-6.184707130009392,106.88045846235367,sekolah
-6.184982796326009,106.88049869403642,sekolah
-6.185405074721722,106.88038332365049,sekolah
-6.185892608802282,106.88027855746003,sekolah
-6.186940534801949,106.88416939896685,sekolah
-6.184507388377036,106.8864941663033,sekolah
-6.18438955,106.88667399999999,sekolah
-6.188351412368935,106.88652816823138,sekolah
-6.185481518498193,106.88753879616543,sekolah
-6.184870720098307,106.88741870671609,sekolah
-6.215142078822664,106.75957054012243,sekolah
-6.214040239075132,106.75509403029493,sekolah
-6.201663430869516,106.7593847136403,sekolah
-6.199156360904617,106.757942458941,sekolah
-6.215151557374398,106.75875218605249,sekolah
-6.105735201656496,107.06638813220039,sekolah
-6.10597355,107.06660074999998,sekolah
-6.106214984461267,107.06646532327447,sekolah
-6.106288919712018,107.06628310858606,sekolah
-6.106225024049518,107.06614696405907,sekolah
-6.174629014949796,106.88975922363498,sekolah
-6.219851368000633,106.7516968008928,sekolah
-6.263018684935509,106.8507642447557,sekolah
-6.220368618203288,106.75698786442453,sekolah
-6.2195381167915125,106.76019000933276,sekolah
-6.217751738922777,106.76405534188542,sekolah
-6.2518700373801375,106.91738053386422,sekolah
-6.597197516203362,106.75649013888406,sekolah
-6.2818964921226215,106.86306702722533,sekolah
-6.555105268626394,106.74738443904177,sekolah
-6.554596084602883,106.74770867751225,sekolah
-6.547769981269612,106.74574446362666,sekolah
-6.204511082268219,106.98832884215993,sekolah
-6.21813075,107.06804785,sekolah
-6.224189054206807,106.92934514722204,sekolah
-6.225020765702918,106.77747024787254,sekolah
-6.217521050877758,106.77416803561101,sekolah
-6.223503269033519,106.77463816322636,sekolah
-6.224040524881433,106.77466164427456,sekolah
-6.216559057434968,106.77595599277952,sekolah
-6.332218578186994,106.8860505807578,sekolah
-6.33579820426784,106.88452464520188,sekolah
-6.330641512465951,106.8859926869172,sekolah
-6.332194548448199,106.88405841147541,sekolah
-6.332448886747891,106.88342140078294,sekolah
-6.33794856444711,106.88362824302808,sekolah
-6.155166272540497,106.70296929670249,sekolah
-6.145406661879475,106.70437601255813,sekolah
-6.1545262544215635,106.71232553722669,sekolah
-6.1472604920112675,106.70309849245199,sekolah
-6.148728504459731,106.70308775892953,sekolah
-6.15429912680504,106.70412964170495,sekolah
